#AFEnr  Phi(°)  passing_fraction    passing_fraction_err (first line loss SPE, second 2PE, third 3PE)
21	182.81	0.99896	1.0033e-05
21	185.62	0.84716	0.0007054
21	185.62	0.98556	0.00010677
21	185.62	0.99895	1.015e-05
21	188.44	0.84628	0.00071092
21	188.44	0.98541	0.000108
21	188.44	0.99894	1.0306e-05
21	191.25	0.84669	0.00070834
21	191.25	0.98548	0.00010742
21	191.25	0.99894	1.0233e-05
21	194.06	0.84741	0.00070378
21	194.06	0.9856	0.00010641
21	194.06	0.99896	1.0104e-05
21	196.88	0.84694	0.00070676
21	196.88	0.98553	0.00010707
21	196.88	0.99895	1.0188e-05
21	199.69	0.84806	0.00069972
21	199.69	0.98571	0.00010552
21	199.69	0.99897	9.9891e-06
21	202.5	0.84657	0.00070913
21	202.5	0.98546	0.0001076
21	202.5	0.99894	1.0255e-05
21	205.31	0.84781	0.00070126
21	205.31	0.98567	0.00010586
21	205.31	0.99896	1.0032e-05
21	208.12	0.84731	0.00070445
21	208.12	0.98559	0.00010656
21	208.12	0.99895	1.0123e-05
21	210.94	0.84854	0.00069668
21	210.94	0.98579	0.00010484
21	210.94	0.99898	9.9039e-06
21	213.75	0.84662	0.00070878
21	213.75	0.98547	0.00010752
21	213.75	0.99894	1.0245e-05
21	216.56	0.84637	0.00071034
21	216.56	0.98543	0.00010787
21	216.56	0.99894	1.0289e-05
21	219.38	0.84666	0.00070854
21	219.38	0.98548	0.00010747
21	219.38	0.99894	1.0238e-05
21	222.19	0.84642	0.00071003
21	222.19	0.98544	0.0001078
21	222.19	0.99894	1.0281e-05
21	225.0	0.84737	0.00070405
21	225.0	0.9856	0.00010647
21	225.0	0.99896	1.0111e-05
21	227.81	0.8463	0.00071081
21	227.81	0.98542	0.00010797
21	227.81	0.99894	1.0303e-05
21	230.62	0.8474	0.00070384
21	230.62	0.9856	0.00010643
21	230.62	0.99896	1.0105e-05
21	233.44	0.84619	0.00071152
21	233.44	0.9854	0.00010813
21	233.44	0.99893	1.0323e-05
21	236.25	0.847	0.00070636
21	236.25	0.98554	0.00010699
21	236.25	0.99895	1.0177e-05
21	239.06	0.84653	0.00070937
21	239.06	0.98546	0.00010765
21	239.06	0.99894	1.0262e-05
21	241.88	0.84779	0.00070141
21	241.88	0.98567	0.00010589
21	241.88	0.99896	1.0037e-05
21	244.69	0.84775	0.00070166
21	244.69	0.98566	0.00010594
21	244.69	0.99896	1.0044e-05
21	247.5	0.8477	0.00070199
21	247.5	0.98565	0.00010602
21	247.5	0.99896	1.0053e-05
21	250.31	0.84797	0.00070028
21	250.31	0.9857	0.00010564
21	250.31	0.99897	1.0005e-05
21	253.12	0.84736	0.0007041
21	253.12	0.9856	0.00010648
21	253.12	0.99896	1.0113e-05
21	255.94	0.84889	0.0006945
21	255.94	0.98585	0.00010436
21	255.94	0.99898	9.8427e-06
21	258.75	0.84675	0.00070794
21	258.75	0.98549	0.00010734
21	258.75	0.99894	1.0221e-05
21	261.56	0.8479	0.00070071
21	261.56	0.98569	0.00010573
21	261.56	0.99896	1.0017e-05
21	264.38	0.84666	0.00070851
21	264.38	0.98548	0.00010746
21	264.38	0.99894	1.0237e-05
21	267.19	0.8489	0.00069443
21	267.19	0.98586	0.00010435
21	267.19	0.99898	9.8408e-06
21	270.0	0.84596	0.00071298
21	270.0	0.98536	0.00010846
21	270.0	0.99893	1.0365e-05
21	272.81	0.84893	0.00069424
21	272.81	0.98586	0.00010431
21	272.81	0.99898	9.8355e-06
21	275.62	0.84678	0.00070779
21	275.62	0.9855	0.0001073
21	275.62	0.99894	1.0217e-05
21	278.44	0.84853	0.00069675
21	278.44	0.98579	0.00010486
21	278.44	0.99898	9.9057e-06
21	281.25	0.84658	0.00070904
21	281.25	0.98546	0.00010758
21	281.25	0.99894	1.0253e-05
21	284.06	0.84882	0.00069491
21	284.06	0.98584	0.00010445
21	284.06	0.99898	9.8543e-06
21	286.87	0.84698	0.00070654
21	286.87	0.98553	0.00010703
21	286.87	0.99895	1.0182e-05
21	289.69	0.8477	0.00070195
21	289.69	0.98565	0.00010601
21	289.69	0.99896	1.0052e-05
21	292.5	0.84627	0.00071099
21	292.5	0.98541	0.00010801
21	292.5	0.99894	1.0308e-05
21	295.31	0.84737	0.00070405
21	295.31	0.9856	0.00010647
21	295.31	0.99896	1.0111e-05
21	298.12	0.84788	0.00070085
21	298.12	0.98568	0.00010577
21	298.12	0.99896	1.0021e-05
21	300.94	0.84755	0.00070291
21	300.94	0.98563	0.00010622
21	300.94	0.99896	1.0079e-05
21	303.75	0.84774	0.00070175
21	303.75	0.98566	0.00010597
21	303.75	0.99896	1.0046e-05
21	306.56	0.84734	0.00070425
21	306.56	0.98559	0.00010652
21	306.56	0.99895	1.0117e-05
21	309.38	0.84793	0.00070054
21	309.38	0.98569	0.0001057
21	309.38	0.99897	1.0012e-05
21	312.19	0.84773	0.00070176
21	312.19	0.98566	0.00010597
21	312.19	0.99896	1.0047e-05
21	315.0	0.84723	0.00070493
21	315.0	0.98557	0.00010667
21	315.0	0.99895	1.0136e-05
21	317.81	0.848	0.00070009
21	317.81	0.9857	0.0001056
21	317.81	0.99897	9.9996e-06
22	0.0	0.86015	0.00072177
22	0.0	0.98755	0.0001048
22	0.0	0.99914	9.5926e-06
22	2.81	0.86246	0.00070581
22	2.81	0.98793	0.00010134
22	2.81	0.99918	9.1635e-06
22	5.62	0.86036	0.00072036
22	5.62	0.98759	0.00010449
22	5.62	0.99915	9.5546e-06
22	8.44	0.86067	0.00071815
22	8.44	0.98764	0.00010401
22	8.44	0.99915	9.4949e-06
22	11.25	0.85989	0.00072363
22	11.25	0.98751	0.00010521
22	11.25	0.99914	9.6433e-06
22	14.06	0.8607	0.00071799
22	14.06	0.98764	0.00010398
22	14.06	0.99915	9.4906e-06
22	16.88	0.86007	0.00072231
22	16.88	0.98754	0.00010492
22	16.88	0.99914	9.6075e-06
22	19.69	0.86062	0.0007185
22	19.69	0.98763	0.00010409
22	19.69	0.99915	9.5043e-06
22	22.5	0.85985	0.00072391
22	22.5	0.9875	0.00010527
22	22.5	0.99914	9.6507e-06
22	25.31	0.85996	0.00072308
22	25.31	0.98752	0.00010508
22	25.31	0.99914	9.6282e-06
22	28.12	0.85882	0.00073106
22	28.12	0.98734	0.00010683
22	28.12	0.99912	9.8459e-06
22	30.94	0.85995	0.00072316
22	30.94	0.98752	0.0001051
22	30.94	0.99914	9.6305e-06
22	33.75	0.85873	0.00073168
22	33.75	0.98732	0.00010696
22	33.75	0.99912	9.8629e-06
22	36.56	0.85987	0.00072373
22	36.56	0.98751	0.00010523
22	36.56	0.99914	9.6461e-06
22	39.38	0.85884	0.00073095
22	39.38	0.98734	0.0001068
22	39.38	0.99912	9.8428e-06
22	42.19	0.85959	0.00072566
22	42.19	0.98746	0.00010565
22	42.19	0.99913	9.6984e-06
22	45.0	0.85851	0.00073322
22	45.0	0.98729	0.0001073
22	45.0	0.99912	9.9049e-06
22	47.81	0.85932	0.00072755
22	47.81	0.98742	0.00010606
22	47.81	0.99913	9.7499e-06
22	50.62	0.85828	0.00073483
22	50.62	0.98725	0.00010765
22	50.62	0.99911	9.9491e-06
22	53.44	0.85966	0.00072518
22	53.44	0.98747	0.00010554
22	53.44	0.99913	9.6855e-06
22	56.25	0.8576	0.00073959
22	56.25	0.98714	0.0001087
22	56.25	0.9991	1.008e-05
22	59.06	0.85989	0.00072358
22	59.06	0.98751	0.00010519
22	59.06	0.99914	9.6419e-06
22	61.87	0.85777	0.0007384
22	61.87	0.98717	0.00010843
22	61.87	0.9991	1.0047e-05
22	64.69	0.85943	0.00072682
22	64.69	0.98744	0.0001059
22	64.69	0.99913	9.7301e-06
22	67.5	0.8573	0.00074171
22	67.5	0.98709	0.00010916
22	67.5	0.9991	1.0139e-05
22	70.31	0.859	0.00072981
22	70.31	0.98737	0.00010655
22	70.31	0.99912	9.8116e-06
22	73.12	0.85714	0.00074282
22	73.12	0.98706	0.00010941
22	73.12	0.99909	1.017e-05
22	75.94	0.85926	0.00072798
22	75.94	0.98741	0.00010615
22	75.94	0.99913	9.7615e-06
22	78.75	0.85685	0.00074489
22	78.75	0.98702	0.00010986
22	78.75	0.99909	1.0227e-05
22	81.56	0.85863	0.00073239
22	81.56	0.98731	0.00010712
22	81.56	0.99912	9.8823e-06
22	84.37	0.8565	0.00074737
22	84.37	0.98696	0.00011041
22	84.37	0.99908	1.0296e-05
22	87.19	0.85856	0.0007329
22	87.19	0.9873	0.00010723
22	87.19	0.99912	9.8961e-06
22	90.0	0.85708	0.00074329
22	90.0	0.98705	0.00010951
22	90.0	0.99909	1.0183e-05
22	92.81	0.85865	0.00073226
22	92.81	0.98731	0.00010709
22	92.81	0.99912	9.8787e-06
22	95.62	0.85703	0.00074365
22	95.62	0.98705	0.00010959
22	95.62	0.99909	1.0192e-05
22	98.44	0.85883	0.00073101
22	98.44	0.98734	0.00010682
22	98.44	0.99912	9.8445e-06
22	101.25	0.85748	0.00074046
22	101.25	0.98712	0.00010889
22	101.25	0.9991	1.0104e-05
22	104.06	0.8591	0.00072911
22	104.06	0.98738	0.0001064
22	104.06	0.99913	9.7926e-06
22	106.88	0.85629	0.00074884
22	106.88	0.98692	0.00011073
22	106.88	0.99908	1.0337e-05
22	109.69	0.85848	0.00073346
22	109.69	0.98728	0.00010735
22	109.69	0.99912	9.9115e-06
22	112.5	0.85711	0.00074306
22	112.5	0.98706	0.00010946
22	112.5	0.99909	1.0176e-05
22	115.31	0.85782	0.00073807
22	115.31	0.98718	0.00010836
22	115.31	0.9991	1.0038e-05
22	118.12	0.85693	0.00074432
22	118.12	0.98703	0.00010973
22	118.12	0.99909	1.0211e-05
22	120.94	0.85771	0.00073882
22	120.94	0.98716	0.00010853
22	120.94	0.9991	1.0059e-05
22	123.75	0.85654	0.00074708
22	123.75	0.98697	0.00011034
22	123.75	0.99908	1.0288e-05
22	126.56	0.8579	0.00073748
22	126.56	0.98719	0.00010823
22	126.56	0.99911	1.0022e-05
22	129.38	0.858	0.00073679
22	129.38	0.98721	0.00010808
22	129.38	0.99911	1.0003e-05
22	132.19	0.85738	0.00074114
22	132.19	0.9871	0.00010904
22	132.19	0.9991	1.0123e-05
22	135.0	0.85794	0.00073724
22	135.0	0.98719	0.00010818
22	135.0	0.99911	1.0015e-05
22	137.81	0.85755	0.00073997
22	137.81	0.98713	0.00010878
22	137.81	0.9991	1.0091e-05
22	140.62	0.85679	0.00074529
22	140.62	0.98701	0.00010995
22	140.62	0.99909	1.0238e-05
22	143.44	0.85718	0.00074258
22	143.44	0.98707	0.00010935
22	143.44	0.99909	1.0163e-05
22	146.25	0.8561	0.00075021
22	146.25	0.98689	0.00011103
22	146.25	0.99908	1.0375e-05
22	149.06	0.85692	0.00074442
22	149.06	0.98703	0.00010976
22	149.06	0.99909	1.0214e-05
22	151.88	0.85733	0.00074153
22	151.88	0.98709	0.00010912
22	151.88	0.9991	1.0134e-05
22	154.69	0.85617	0.00074966
22	154.69	0.98691	0.00011091
22	154.69	0.99908	1.036e-05
22	157.5	0.85653	0.00074719
22	157.5	0.98696	0.00011036
22	157.5	0.99908	1.0291e-05
22	160.31	0.85638	0.00074821
22	160.31	0.98694	0.00011059
22	160.31	0.99908	1.0319e-05
22	163.12	0.85603	0.00075068
22	163.12	0.98688	0.00011113
22	163.12	0.99907	1.0388e-05
22	165.94	0.85633	0.00074854
22	165.94	0.98693	0.00011066
22	165.94	0.99908	1.0328e-05
22	168.75	0.85584	0.00075206
22	168.75	0.98685	0.00011144
22	168.75	0.99907	1.0426e-05
22	171.56	0.8555	0.00075447
22	171.56	0.98679	0.00011197
22	171.56	0.99907	1.0494e-05
22	174.37	0.85557	0.00075398
22	174.37	0.9868	0.00011186
22	174.37	0.99907	1.048e-05
22	177.19	0.85599	0.00075094
22	177.19	0.98688	0.00011119
22	177.19	0.99907	1.0395e-05
22	180.0	0.85475	0.00075977
22	180.0	0.98667	0.00011314
22	180.0	0.99905	1.0643e-05
22	182.81	0.85522	0.00075643
22	182.81	0.98675	0.0001124
22	182.81	0.99906	1.0549e-05
22	185.62	0.85523	0.00075635
22	185.62	0.98675	0.00011239
22	185.62	0.99906	1.0547e-05
22	188.44	0.85532	0.00075568
22	188.44	0.98677	0.00011224
22	188.44	0.99906	1.0528e-05
22	191.25	0.85512	0.00075712
22	191.25	0.98673	0.00011256
22	191.25	0.99906	1.0568e-05
22	194.06	0.85512	0.0007571
22	194.06	0.98673	0.00011255
22	194.06	0.99906	1.0568e-05
22	196.88	0.85468	0.00076029
22	196.88	0.98666	0.00011326
22	196.88	0.99905	1.0657e-05
22	199.69	0.85541	0.00075505
22	199.69	0.98678	0.0001121
22	199.69	0.99906	1.051e-05
22	202.5	0.85396	0.00076538
22	202.5	0.98654	0.00011439
22	202.5	0.99904	1.0801e-05
22	205.31	0.85539	0.00075525
22	205.31	0.98678	0.00011214
22	205.31	0.99906	1.0516e-05
22	208.12	0.85492	0.00075852
22	208.12	0.9867	0.00011287
22	208.12	0.99906	1.0608e-05
22	210.94	0.85534	0.00075555
22	210.94	0.98677	0.00011221
22	210.94	0.99906	1.0524e-05
22	213.75	0.85501	0.00075794
22	213.75	0.98671	0.00011274
22	213.75	0.99906	1.0591e-05
22	216.56	0.85667	0.00074615
22	216.56	0.98699	0.00011014
22	216.56	0.99909	1.0262e-05
22	219.38	0.85605	0.00075056
22	219.38	0.98688	0.00011111
22	219.38	0.99907	1.0385e-05
22	222.19	0.85746	0.00074057
22	222.19	0.98712	0.00010891
22	222.19	0.9991	1.0107e-05
22	225.0	0.85671	0.00074587
22	225.0	0.98699	0.00011007
22	225.0	0.99909	1.0254e-05
22	227.81	0.85841	0.00073391
22	227.81	0.98727	0.00010745
22	227.81	0.99911	9.9239e-06
22	230.62	0.85804	0.00073654
22	230.62	0.98721	0.00010803
22	230.62	0.99911	9.9961e-06
22	233.44	0.85916	0.00072869
22	233.44	0.98739	0.00010631
22	233.44	0.99913	9.7811e-06
22	236.25	0.85931	0.00072765
22	236.25	0.98742	0.00010608
22	236.25	0.99913	9.7526e-06
22	239.06	0.86	0.00072286
22	239.06	0.98753	0.00010504
22	239.06	0.99914	9.6224e-06
22	241.88	0.86028	0.00072091
22	241.88	0.98757	0.00010461
22	241.88	0.99914	9.5694e-06
22	244.69	0.86092	0.00071647
22	244.69	0.98768	0.00010365
22	244.69	0.99915	9.4495e-06
22	247.5	0.86097	0.00071611
22	247.5	0.98769	0.00010357
22	247.5	0.99916	9.4399e-06
22	250.31	0.86137	0.00071331
22	250.31	0.98775	0.00010296
22	250.31	0.99916	9.3645e-06
22	253.12	0.86164	0.00071146
22	253.12	0.98779	0.00010256
22	253.12	0.99917	9.3148e-06
22	255.94	0.86153	0.00071223
22	255.94	0.98778	0.00010273
22	255.94	0.99916	9.3353e-06
22	258.75	0.86214	0.00070803
22	258.75	0.98787	0.00010182
22	258.75	0.99917	9.2228e-06
22	261.56	0.8616	0.00071172
22	261.56	0.98779	0.00010262
22	261.56	0.99917	9.3217e-06
22	264.38	0.86206	0.00070854
22	264.38	0.98786	0.00010193
22	264.38	0.99917	9.2365e-06
22	267.19	0.86271	0.00070406
22	267.19	0.98797	0.00010096
22	267.19	0.99918	9.1168e-06
22	270.0	0.86202	0.00070881
22	270.0	0.98786	0.00010199
22	270.0	0.99917	9.2438e-06
22	272.81	0.863	0.00070211
22	272.81	0.98801	0.00010054
22	272.81	0.99919	9.065e-06
22	275.62	0.8627	0.00070414
22	275.62	0.98796	0.00010098
22	275.62	0.99918	9.1191e-06
22	278.44	0.86317	0.00070094
22	278.44	0.98804	0.00010029
22	278.44	0.99919	9.034e-06
22	281.25	0.86271	0.00070407
22	281.25	0.98797	0.00010096
22	281.25	0.99918	9.1173e-06
22	284.06	0.86393	0.00069575
22	284.06	0.98816	9.9167e-05
22	284.06	0.9992	8.8966e-06
22	286.87	0.86394	0.00069568
22	286.87	0.98816	9.9152e-05
22	286.87	0.9992	8.8947e-06
22	289.69	0.8648	0.00068977
22	289.69	0.9883	9.7883e-05
22	289.69	0.99922	8.7394e-06
22	292.5	0.86432	0.00069305
22	292.5	0.98822	9.8588e-05
22	292.5	0.99921	8.8256e-06
22	295.31	0.86438	0.00069265
22	295.31	0.98823	9.85e-05
22	295.31	0.99921	8.8149e-06
22	298.12	0.86502	0.00068829
22	298.12	0.98833	9.7564e-05
22	298.12	0.99922	8.7005e-06
22	300.94	0.86462	0.00069101
22	300.94	0.98827	9.8148e-05
22	300.94	0.99921	8.7718e-06
22	303.75	0.8647	0.00069046
22	303.75	0.98828	9.803e-05
22	303.75	0.99921	8.7574e-06
22	306.56	0.86453	0.00069161
22	306.56	0.98826	9.8278e-05
22	306.56	0.99921	8.7877e-06
22	309.38	0.86473	0.00069027
22	309.38	0.98829	9.7991e-05
22	309.38	0.99921	8.7525e-06
22	312.19	0.86412	0.00069444
22	312.19	0.98819	9.8885e-05
22	312.19	0.9992	8.862e-06
22	315.0	0.86446	0.00069207
22	315.0	0.98824	9.8376e-05
22	315.0	0.99921	8.7997e-06
22	317.81	0.86436	0.00069276
22	317.81	0.98823	9.8524e-05
22	317.81	0.99921	8.8178e-06
23	0.0	0.83404	0.00053538
23	0.0	0.98403	8.6322e-05
23	0.0	0.99885	8.444e-06
23	2.81	0.8385	0.00051427
23	2.81	0.98478	8.1691e-05
23	2.81	0.99893	7.8535e-06
23	5.62	0.83476	0.00053197
23	5.62	0.98415	8.5572e-05
23	5.62	0.99887	8.3478e-06
23	8.44	0.83692	0.00052172
23	8.44	0.98452	8.332e-05
23	8.44	0.9989	8.0604e-06
23	11.25	0.83377	0.00053667
23	11.25	0.98399	8.6608e-05
23	11.25	0.99885	8.4806e-06
23	14.06	0.83619	0.00052518
23	14.06	0.98439	8.4078e-05
23	14.06	0.99889	8.1569e-06
23	16.88	0.83422	0.00053453
23	16.88	0.98406	8.6137e-05
23	16.88	0.99886	8.4202e-06
23	19.69	0.83523	0.00052971
23	19.69	0.98423	8.5074e-05
23	19.69	0.99887	8.2841e-06
23	22.5	0.83371	0.00053698
23	22.5	0.98398	8.6676e-05
23	22.5	0.99885	8.4895e-06
23	25.31	0.83578	0.00052714
23	25.31	0.98433	8.4509e-05
23	25.31	0.99888	8.2119e-06
23	28.12	0.83275	0.00054158
23	28.12	0.98381	8.7694e-05
23	28.12	0.99883	8.6202e-06
23	30.94	0.8338	0.00053655
23	30.94	0.98399	8.6581e-05
23	30.94	0.99885	8.4772e-06
23	33.75	0.83284	0.00054116
23	33.75	0.98383	8.7599e-05
23	33.75	0.99883	8.6081e-06
23	36.56	0.83405	0.00053533
23	36.56	0.98403	8.6311e-05
23	36.56	0.99885	8.4426e-06
23	39.38	0.83315	0.00053963
23	39.38	0.98388	8.7261e-05
23	39.38	0.99884	8.5646e-06
23	42.19	0.83349	0.00053802
23	42.19	0.98394	8.6907e-05
23	42.19	0.99884	8.519e-06
23	45.0	0.83377	0.00053669
23	45.0	0.98399	8.6611e-05
23	45.0	0.99885	8.4811e-06
23	47.81	0.835	0.00053083
23	47.81	0.98419	8.5321e-05
23	47.81	0.99887	8.3158e-06
23	50.62	0.83225	0.00054396
23	50.62	0.98373	8.822e-05
23	50.62	0.99882	8.688e-06
23	53.44	0.83387	0.00053621
23	53.44	0.984	8.6506e-05
23	53.44	0.99885	8.4676e-06
23	56.25	0.83246	0.00054294
23	56.25	0.98377	8.7995e-05
23	56.25	0.99883	8.659e-06
23	59.06	0.83459	0.00053278
23	59.06	0.98413	8.5749e-05
23	59.06	0.99886	8.3705e-06
23	61.87	0.83304	0.00054016
23	61.87	0.98386	8.738e-05
23	61.87	0.99884	8.5798e-06
23	64.69	0.83509	0.0005304
23	64.69	0.98421	8.5226e-05
23	64.69	0.99887	8.3035e-06
23	67.5	0.83321	0.00053935
23	67.5	0.98389	8.72e-05
23	67.5	0.99884	8.5567e-06
23	70.31	0.83469	0.00053229
23	70.31	0.98414	8.5642e-05
23	70.31	0.99886	8.3568e-06
23	73.12	0.83462	0.00053261
23	73.12	0.98413	8.5712e-05
23	73.12	0.99886	8.3658e-06
23	75.94	0.83476	0.00053195
23	75.94	0.98415	8.5566e-05
23	75.94	0.99887	8.3471e-06
23	78.75	0.83366	0.00053719
23	78.75	0.98397	8.6722e-05
23	78.75	0.99885	8.4953e-06
23	81.56	0.8349	0.00053129
23	81.56	0.98418	8.5421e-05
23	81.56	0.99887	8.3286e-06
23	84.37	0.83523	0.00052975
23	84.37	0.98423	8.5082e-05
23	84.37	0.99887	8.2852e-06
23	87.19	0.83566	0.0005277
23	87.19	0.98431	8.4632e-05
23	87.19	0.99888	8.2276e-06
23	90.0	0.83456	0.00053291
23	90.0	0.98412	8.5778e-05
23	90.0	0.99886	8.3742e-06
23	92.81	0.83632	0.00052456
23	92.81	0.98442	8.3942e-05
23	92.81	0.99889	8.1397e-06
23	95.62	0.83612	0.00052553
23	95.62	0.98438	8.4155e-05
23	95.62	0.99889	8.1667e-06
23	98.44	0.8363	0.00052468
23	98.44	0.98441	8.3968e-05
23	98.44	0.99889	8.143e-06
23	101.25	0.8342	0.00053465
23	101.25	0.98406	8.6162e-05
23	101.25	0.99886	8.4235e-06
23	104.06	0.83603	0.00052596
23	104.06	0.98437	8.4249e-05
23	104.06	0.99889	8.1788e-06
23	106.88	0.83569	0.00052754
23	106.88	0.98431	8.4596e-05
23	106.88	0.99888	8.2231e-06
23	109.69	0.8362	0.00052514
23	109.69	0.9844	8.407e-05
23	109.69	0.99889	8.156e-06
23	112.5	0.83613	0.00052549
23	112.5	0.98438	8.4146e-05
23	112.5	0.99889	8.1656e-06
23	115.31	0.83725	0.00052016
23	115.31	0.98457	8.2979e-05
23	115.31	0.99891	8.017e-06
23	118.12	0.83589	0.00052659
23	118.12	0.98434	8.4387e-05
23	118.12	0.99889	8.1964e-06
23	120.94	0.83703	0.0005212
23	120.94	0.98454	8.3206e-05
23	120.94	0.9989	8.0458e-06
23	123.75	0.83624	0.00052495
23	123.75	0.9844	8.4029e-05
23	123.75	0.99889	8.1507e-06
23	126.56	0.83568	0.00052758
23	126.56	0.98431	8.4606e-05
23	126.56	0.99888	8.2243e-06
23	129.38	0.8368	0.00052229
23	129.38	0.9845	8.3446e-05
23	129.38	0.9989	8.0764e-06
23	132.19	0.83721	0.00052038
23	132.19	0.98456	8.3026e-05
23	132.19	0.99891	8.0229e-06
23	135.0	0.83659	0.00052329
23	135.0	0.98446	8.3663e-05
23	135.0	0.9989	8.104e-06
23	137.81	0.83771	0.00051799
23	137.81	0.98465	8.2502e-05
23	137.81	0.99892	7.9564e-06
23	140.62	0.83805	0.00051641
23	140.62	0.98471	8.2157e-05
23	140.62	0.99892	7.9126e-06
23	143.44	0.8376	0.00051852
23	143.44	0.98463	8.2619e-05
23	143.44	0.99891	7.9712e-06
23	146.25	0.83747	0.00051915
23	146.25	0.98461	8.2757e-05
23	146.25	0.99891	7.9887e-06
23	149.06	0.83866	0.00051354
23	149.06	0.98481	8.1531e-05
23	149.06	0.99893	7.8332e-06
23	151.88	0.8383	0.00051522
23	151.88	0.98475	8.1897e-05
23	151.88	0.99893	7.8796e-06
23	154.69	0.83764	0.00051835
23	154.69	0.98464	8.2583e-05
23	154.69	0.99891	7.9666e-06
23	157.5	0.83852	0.00051418
23	157.5	0.98478	8.1671e-05
23	157.5	0.99893	7.851e-06
23	160.31	0.83718	0.0005205
23	160.31	0.98456	8.3053e-05
23	160.31	0.99891	8.0264e-06
23	163.12	0.83903	0.00051183
23	163.12	0.98487	8.1158e-05
23	163.12	0.99894	7.786e-06
23	165.94	0.83848	0.00051437
23	165.94	0.98478	8.1712e-05
23	165.94	0.99893	7.8561e-06
23	168.75	0.83911	0.00051143
23	168.75	0.98488	8.107e-05
23	168.75	0.99894	7.7749e-06
23	171.56	0.83945	0.00050983
23	171.56	0.98494	8.0722e-05
23	171.56	0.99895	7.7309e-06
23	174.37	0.83875	0.00051314
23	174.37	0.98482	8.1443e-05
23	174.37	0.99893	7.8221e-06
23	177.19	0.83933	0.00051041
23	177.19	0.98492	8.0847e-05
23	177.19	0.99894	7.7467e-06
23	180.0	0.83809	0.00051623
23	180.0	0.98471	8.2119e-05
23	180.0	0.99892	7.9077e-06
23	182.81	0.83976	0.00050841
23	182.81	0.98499	8.0413e-05
23	182.81	0.99895	7.6918e-06
23	185.62	0.83823	0.00051558
23	185.62	0.98473	8.1977e-05
23	185.62	0.99892	7.8898e-06
23	188.44	0.83984	0.00050801
23	188.44	0.985	8.0326e-05
23	188.44	0.99895	7.6808e-06
23	191.25	0.83785	0.00051732
23	191.25	0.98467	8.2358e-05
23	191.25	0.99892	7.938e-06
23	194.06	0.84024	0.00050619
23	194.06	0.98507	7.9929e-05
23	194.06	0.99896	7.6307e-06
23	196.88	0.83907	0.00051164
23	196.88	0.98487	8.1116e-05
23	196.88	0.99894	7.7807e-06
23	199.69	0.84059	0.00050452
23	199.69	0.98513	7.9567e-05
23	199.69	0.99896	7.5851e-06
23	202.5	0.8387	0.00051336
23	202.5	0.98481	8.1491e-05
23	202.5	0.99893	7.8282e-06
23	205.31	0.83984	0.00050803
23	205.31	0.985	8.033e-05
23	205.31	0.99895	7.6813e-06
23	208.12	0.83889	0.00051246
23	208.12	0.98485	8.1295e-05
23	208.12	0.99894	7.8033e-06
23	210.94	0.84078	0.00050364
23	210.94	0.98516	7.9376e-05
23	210.94	0.99897	7.561e-06
23	213.75	0.83967	0.00050882
23	213.75	0.98498	8.0502e-05
23	213.75	0.99895	7.7031e-06
23	216.56	0.84139	0.00050083
23	216.56	0.98526	7.8765e-05
23	216.56	0.99898	7.4842e-06
23	219.38	0.83993	0.00050762
23	219.38	0.98502	8.0241e-05
23	219.38	0.99895	7.6701e-06
23	222.19	0.8418	0.00049892
23	222.19	0.98533	7.8351e-05
23	222.19	0.99898	7.4322e-06
23	225.0	0.84046	0.00050514
23	225.0	0.98511	7.9702e-05
23	225.0	0.99896	7.6021e-06
23	227.81	0.84293	0.0004937
23	227.81	0.98551	7.7221e-05
23	227.81	0.999	7.2905e-06
23	230.62	0.84123	0.00050157
23	230.62	0.98523	7.8925e-05
23	230.62	0.99897	7.5042e-06
23	233.44	0.84357	0.00049076
23	233.44	0.98562	7.6586e-05
23	233.44	0.99901	7.2111e-06
23	236.25	0.84183	0.00049879
23	236.25	0.98533	7.8323e-05
23	236.25	0.99898	7.4286e-06
23	239.06	0.84371	0.0004901
23	239.06	0.98564	7.6443e-05
23	239.06	0.99902	7.1932e-06
23	241.88	0.84338	0.00049165
23	241.88	0.98559	7.6777e-05
23	241.88	0.99901	7.2349e-06
23	244.69	0.84489	0.00048473
23	244.69	0.98583	7.5285e-05
23	244.69	0.99903	7.0488e-06
23	247.5	0.84439	0.00048701
23	247.5	0.98575	7.5775e-05
23	247.5	0.99903	7.1098e-06
23	250.31	0.84568	0.00048111
23	250.31	0.98596	7.4505e-05
23	250.31	0.99905	6.9518e-06
23	253.12	0.8454	0.00048242
23	253.12	0.98592	7.4787e-05
23	253.12	0.99904	6.9868e-06
23	255.94	0.8469	0.00047561
23	255.94	0.98616	7.3323e-05
23	255.94	0.99907	6.8053e-06
23	258.75	0.84564	0.00048131
23	258.75	0.98596	7.4549e-05
23	258.75	0.99905	6.9573e-06
23	261.56	0.84673	0.00047636
23	261.56	0.98613	7.3486e-05
23	261.56	0.99906	6.8255e-06
23	264.38	0.84615	0.000479
23	264.38	0.98604	7.4052e-05
23	264.38	0.99905	6.8956e-06
23	267.19	0.84637	0.00047798
23	267.19	0.98607	7.3833e-05
23	267.19	0.99906	6.8685e-06
23	270.0	0.84549	0.00048199
23	270.0	0.98593	7.4695e-05
23	270.0	0.99904	6.9754e-06
23	272.81	0.8467	0.00047648
